2,0,0,0.18442623,0.049180328,0.360655738,0.036885246,0.5,-0.040983607,0.569672131,-0.151639344,0.520491803,-0.143442623,0.745901639,-0.270491803,0.881147541,-0.340163934,1,-0.413934426,0.43442623,-0.221311475,0.56557377,-0.323770492,0.430327869,-0.192622951,0.356557377,-0.114754098,0.331967213,-0.278688525,0.43442623,-0.352459016,0.331967213,-0.204918033,0.278688525,-0.131147541,0.217213115,-0.323770492,0.307377049,-0.401639344,0.254098361,-0.290983607,0.217213115,-0.217213115
2,0,0,0.179591837,0.053061224,0.346938776,0.036734694,0.481632653,-0.048979592,0.555102041,-0.159183673,0.518367347,-0.13877551,0.746938776,-0.26122449,0.881632653,-0.330612245,1,-0.404081633,0.428571429,-0.216326531,0.551020408,-0.334693878,0.424489796,-0.208163265,0.355102041,-0.126530612,0.326530612,-0.27755102,0.424489796,-0.367346939,0.32244898,-0.220408163,0.269387755,-0.13877551,0.208163265,-0.32244898,0.293877551,-0.412244898,0.244897959,-0.310204082,0.208163265,-0.236734694
2,0,0,0.165322581,0.052419355,0.338709677,0.036290323,0.471774194,-0.044354839,0.540322581,-0.153225806,0.512096774,-0.129032258,0.75,-0.245967742,0.883064516,-0.310483871,1,-0.379032258,0.427419355,-0.209677419,0.548387097,-0.318548387,0.419354839,-0.193548387,0.350806452,-0.120967742,0.326612903,-0.27016129,0.423387097,-0.35483871,0.318548387,-0.209677419,0.27016129,-0.137096774,0.217741935,-0.318548387,0.306451613,-0.403225806,0.25,-0.302419355,0.213709677,-0.237903226
2,0,0,0.168674699,0.0562249,0.329317269,0.02811245,0.453815261,-0.064257028,0.53815261,-0.164658635,0.522088353,-0.128514056,0.75502008,-0.240963855,0.887550201,-0.305220884,1,-0.373493976,0.43373494,-0.212851406,0.546184739,-0.325301205,0.413654618,-0.208835341,0.353413655,-0.128514056,0.333333333,-0.277108434,0.421686747,-0.365461847,0.313253012,-0.228915663,0.265060241,-0.144578313,0.224899598,-0.317269076,0.301204819,-0.409638554,0.24497992,-0.309236948,0.212851406,-0.240963855
2,0,0,0.167330677,0.047808765,0.326693227,0.019920319,0.450199203,-0.071713147,0.537848606,-0.167330677,0.525896414,-0.123505976,0.752988048,-0.227091633,0.884462151,-0.290836653,1,-0.362549801,0.446215139,-0.211155378,0.553784861,-0.322709163,0.422310757,-0.211155378,0.354581673,-0.12749004,0.35059761,-0.270916335,0.434262948,-0.362549801,0.322709163,-0.227091633,0.270916335,-0.139442231,0.250996016,-0.306772908,0.322709163,-0.386454183,0.258964143,-0.290836653,0.227091633,-0.219123506
2,0,0,0.154150198,0.051383399,0.320158103,0.023715415,0.454545455,-0.071146245,0.561264822,-0.154150198,0.533596838,-0.106719368,0.754940711,-0.209486166,0.889328063,-0.272727273,1,-0.343873518,0.454545455,-0.197628458,0.553359684,-0.316205534,0.403162055,-0.201581028,0.335968379,-0.118577075,0.367588933,-0.260869565,0.438735178,-0.355731225,0.312252964,-0.221343874,0.264822134,-0.138339921,0.272727273,-0.300395257,0.335968379,-0.387351779,0.260869565,-0.292490119,0.229249012,-0.221343874
2,0,0,0.150579151,0.05019305,0.32046332,0.019305019,0.459459459,-0.065637066,0.575289575,-0.150579151,0.540540541,-0.092664093,0.756756757,-0.185328185,0.888030888,-0.247104247,1,-0.32046332,0.467181467,-0.185328185,0.567567568,-0.297297297,0.405405405,-0.193050193,0.335907336,-0.115830116,0.382239382,-0.250965251,0.451737452,-0.343629344,0.316602317,-0.216216216,0.266409266,-0.135135135,0.28957529,-0.28957529,0.343629344,-0.370656371,0.266409266,-0.277992278,0.231660232,-0.208494208
2,0,0,0.147169811,0.049056604,0.313207547,0.022641509,0.449056604,-0.060377358,0.558490566,-0.143396226,0.535849057,-0.083018868,0.758490566,-0.158490566,0.890566038,-0.21509434,1,-0.279245283,0.467924528,-0.173584906,0.573584906,-0.283018868,0.426415094,-0.19245283,0.354716981,-0.116981132,0.38490566,-0.241509434,0.456603774,-0.328301887,0.328301887,-0.211320755,0.271698113,-0.132075472,0.294339623,-0.283018868,0.354716981,-0.358490566,0.275471698,-0.271698113,0.237735849,-0.20754717
2,0,0,0.151291513,0.051660517,0.317343173,0.036900369,0.453874539,-0.051660517,0.546125461,-0.147601476,0.535055351,-0.05904059,0.756457565,-0.118081181,0.885608856,-0.162361624,1,-0.206642066,0.464944649,-0.151291513,0.575645756,-0.247232472,0.439114391,-0.162361624,0.365313653,-0.092250923,0.383763838,-0.221402214,0.450184502,-0.291512915,0.32103321,-0.180811808,0.26199262,-0.110701107,0.295202952,-0.265682657,0.357933579,-0.328413284,0.280442804,-0.247232472,0.239852399,-0.184501845
2,0,0,0.150735294,0.051470588,0.319852941,0.029411765,0.455882353,-0.051470588,0.547794118,-0.139705882,0.533088235,-0.055147059,0.757352941,-0.102941176,0.889705882,-0.139705882,1,-0.183823529,0.474264706,-0.147058824,0.580882353,-0.246323529,0.444852941,-0.169117647,0.371323529,-0.095588235,0.400735294,-0.216911765,0.463235294,-0.290441176,0.334558824,-0.191176471,0.275735294,-0.121323529,0.316176471,-0.264705882,0.371323529,-0.334558824,0.286764706,-0.257352941,0.246323529,-0.191176471
2,0,0,0.165441176,0.036764706,0.327205882,0.011029412,0.463235294,-0.077205882,0.544117647,-0.169117647,0.536764706,-0.0625,0.757352941,-0.110294118,0.889705882,-0.147058824,1,-0.1875,0.474264706,-0.154411765,0.569852941,-0.257352941,0.433823529,-0.176470588,0.367647059,-0.102941176,0.397058824,-0.220588235,0.452205882,-0.301470588,0.327205882,-0.198529412,0.279411765,-0.128676471,0.316176471,-0.268382353,0.367647059,-0.341911765,0.286764706,-0.264705882,0.246323529,-0.202205882
2,0,0,0.157509158,0.04029304,0.326007326,0.018315018,0.461538462,-0.065934066,0.545787546,-0.161172161,0.531135531,-0.062271062,0.750915751,-0.113553114,0.886446886,-0.15018315,1,-0.19047619,0.468864469,-0.153846154,0.571428571,-0.26007326,0.432234432,-0.179487179,0.358974359,-0.106227106,0.391941392,-0.223443223,0.457875458,-0.3003663,0.32967033,-0.197802198,0.271062271,-0.128205128,0.307692308,-0.267399267,0.366300366,-0.344322344,0.285714286,-0.267399267,0.245421245,-0.205128205
2,0,0,0.158671587,0.040590406,0.32103321,0.018450185,0.457564576,-0.066420664,0.546125461,-0.158671587,0.535055351,-0.066420664,0.756457565,-0.118081181,0.889298893,-0.151291513,1,-0.191881919,0.472324723,-0.162361624,0.575645756,-0.265682657,0.435424354,-0.184501845,0.357933579,-0.110701107,0.394833948,-0.228782288,0.457564576,-0.306273063,0.332103321,-0.206642066,0.269372694,-0.136531365,0.306273063,-0.273062731,0.365313653,-0.354243542,0.287822878,-0.276752768,0.247232472,-0.21402214
2,0,0,0.161172161,0.04029304,0.322344322,0.014652015,0.454212454,-0.06959707,0.545787546,-0.157509158,0.527472527,-0.06959707,0.750915751,-0.120879121,0.886446886,-0.157509158,1,-0.201465201,0.468864469,-0.161172161,0.567765568,-0.267399267,0.424908425,-0.186813187,0.347985348,-0.10989011,0.391941392,-0.227106227,0.454212454,-0.307692308,0.32967033,-0.208791209,0.271062271,-0.135531136,0.307692308,-0.271062271,0.362637363,-0.347985348,0.289377289,-0.274725275,0.249084249,-0.212454212
2,0,0,0.166666667,0.037037037,0.32962963,0.007407407,0.47037037,-0.081481481,0.566666667,-0.177777778,0.540740741,-0.074074074,0.755555556,-0.12962963,0.885185185,-0.17037037,1,-0.218518519,0.474074074,-0.17037037,0.581481481,-0.277777778,0.433333333,-0.192592593,0.359259259,-0.118518519,0.396296296,-0.237037037,0.462962963,-0.322222222,0.337037037,-0.214814815,0.277777778,-0.144444444,0.311111111,-0.281481481,0.37037037,-0.366666667,0.296296296,-0.288888889,0.259259259,-0.225925926
2,0,0,0.17472119,0.033457249,0.353159851,-0.003717472,0.501858736,-0.092936803,0.598513011,-0.19330855,0.546468401,-0.074349442,0.758364312,-0.133828996,0.888475836,-0.178438662,1,-0.234200743,0.486988848,-0.167286245,0.602230483,-0.278810409,0.460966543,-0.19330855,0.3866171,-0.12267658,0.412639405,-0.230483271,0.49070632,-0.323420074,0.36802974,-0.219330855,0.312267658,-0.148698885,0.323420074,-0.275092937,0.390334572,-0.356877323,0.319702602,-0.282527881,0.282527881,-0.223048327
2,0,0,0.183908046,0.019157088,0.360153257,-0.022988506,0.509578544,-0.114942529,0.609195402,-0.22605364,0.559386973,-0.091954023,0.770114943,-0.149425287,0.892720307,-0.199233716,1,-0.260536398,0.501915709,-0.187739464,0.601532567,-0.302681992,0.455938697,-0.214559387,0.375478927,-0.141762452,0.421455939,-0.256704981,0.482758621,-0.352490421,0.356321839,-0.24137931,0.298850575,-0.168582375,0.329501916,-0.302681992,0.390804598,-0.394636015,0.314176245,-0.314176245,0.272030651,-0.249042146
2,0,0,0.178707224,0.02661597,0.353612167,-0.015209125,0.505703422,-0.11026616,0.604562738,-0.224334601,0.551330798,-0.08365019,0.764258555,-0.144486692,0.88973384,-0.19391635,1,-0.25095057,0.494296578,-0.178707224,0.593155894,-0.292775665,0.452471483,-0.209125475,0.376425856,-0.136882129,0.418250951,-0.247148289,0.479087452,-0.342205323,0.357414449,-0.235741445,0.300380228,-0.163498099,0.326996198,-0.296577947,0.384030418,-0.384030418,0.315589354,-0.307984791,0.273764259,-0.243346008
2,0,0,0.188235294,0.023529412,0.37254902,-0.023529412,0.521568627,-0.129411765,0.607843137,-0.247058824,0.568627451,-0.101960784,0.776470588,-0.176470588,0.894117647,-0.235294118,1,-0.301960784,0.505882353,-0.196078431,0.607843137,-0.317647059,0.462745098,-0.223529412,0.388235294,-0.145098039,0.423529412,-0.266666667,0.48627451,-0.364705882,0.364705882,-0.250980392,0.305882353,-0.17254902,0.333333333,-0.31372549,0.392156863,-0.407843137,0.317647059,-0.329411765,0.278431373,-0.258823529
2,0,0,0.188,0.02,0.372,-0.024,0.52,-0.128,0.608,-0.252,0.568,-0.116,0.776,-0.204,0.896,-0.272,1,-0.348,0.496,-0.212,0.6,-0.336,0.452,-0.24,0.376,-0.16,0.412,-0.28,0.476,-0.384,0.352,-0.264,0.3,-0.188,0.312,-0.32,0.376,-0.42,0.304,-0.34,0.264,-0.272
2,0,0,0.216101695,0.016949153,0.402542373,-0.06779661,0.525423729,-0.203389831,0.610169492,-0.351694915,0.588983051,-0.203389831,0.796610169,-0.330508475,0.906779661,-0.427966102,1,-0.512711864,0.487288136,-0.288135593,0.588983051,-0.423728814,0.453389831,-0.313559322,0.38559322,-0.216101695,0.381355932,-0.338983051,0.453389831,-0.457627119,0.334745763,-0.322033898,0.279661017,-0.224576271,0.271186441,-0.368644068,0.343220339,-0.474576271,0.283898305,-0.38559322,0.245762712,-0.309322034
2,0,0,0.197424893,0.004291845,0.39055794,-0.077253219,0.52360515,-0.210300429,0.60944206,-0.360515021,0.587982833,-0.236051502,0.793991416,-0.373390558,0.905579399,-0.467811159,1,-0.566523605,0.489270386,-0.317596567,0.579399142,-0.459227468,0.442060086,-0.330472103,0.377682403,-0.236051502,0.381974249,-0.369098712,0.43776824,-0.480686695,0.317596567,-0.334763948,0.274678112,-0.244635193,0.274678112,-0.394849785,0.326180258,-0.506437768,0.261802575,-0.412017167,0.231759657,-0.330472103
2,0,0,0.207048458,0,0.400881057,-0.092511013,0.528634361,-0.233480176,0.599118943,-0.387665198,0.594713656,-0.264317181,0.797356828,-0.40969163,0.907488987,-0.515418502,1,-0.616740088,0.488986784,-0.348017621,0.572687225,-0.497797357,0.440528634,-0.356828194,0.378854626,-0.246696035,0.378854626,-0.396475771,0.427312775,-0.515418502,0.31277533,-0.356828194,0.268722467,-0.255506608,0.264317181,-0.418502203,0.31277533,-0.533039648,0.255506608,-0.436123348,0.22907489,-0.356828194
2,0,0,0.204444444,-0.008888889,0.395555556,-0.097777778,0.524444444,-0.24,0.591111111,-0.391111111,0.595555556,-0.266666667,0.8,-0.417777778,0.911111111,-0.52,1,-0.626666667,0.493333333,-0.355555556,0.568888889,-0.511111111,0.435555556,-0.36,0.377777778,-0.253333333,0.382222222,-0.404444444,0.426666667,-0.528888889,0.32,-0.368888889,0.28,-0.262222222,0.271111111,-0.431111111,0.311111111,-0.551111111,0.257777778,-0.448888889,0.235555556,-0.368888889
2,0,0,0.20657277,-0.014084507,0.399061033,-0.117370892,0.521126761,-0.262910798,0.591549296,-0.427230047,0.605633803,-0.328638498,0.802816901,-0.492957746,0.910798122,-0.615023474,1,-0.727699531,0.483568075,-0.408450704,0.558685446,-0.577464789,0.422535211,-0.422535211,0.366197183,-0.291079812,0.361502347,-0.450704225,0.399061033,-0.582159624,0.286384977,-0.41314554,0.244131455,-0.291079812,0.23943662,-0.469483568,0.276995305,-0.596244131,0.225352113,-0.488262911,0.201877934,-0.394366197
2,0,0,0.216748768,-0.014778325,0.408866995,-0.133004926,0.527093596,-0.300492611,0.57635468,-0.472906404,0.60591133,-0.369458128,0.802955665,-0.561576355,0.911330049,-0.689655172,1,-0.81773399,0.477832512,-0.448275862,0.532019704,-0.625615764,0.403940887,-0.45320197,0.359605911,-0.320197044,0.349753695,-0.487684729,0.374384236,-0.615763547,0.270935961,-0.433497537,0.236453202,-0.310344828,0.226600985,-0.492610837,0.251231527,-0.625615764,0.201970443,-0.507389163,0.192118227,-0.408866995
2,0,0,0.231578947,-0.036842105,0.415789474,-0.173684211,0.510526316,-0.352631579,0.552631579,-0.531578947,0.610526316,-0.442105263,0.810526316,-0.663157895,0.915789474,-0.805263158,1,-0.947368421,0.468421053,-0.510526316,0.510526316,-0.694736842,0.4,-0.510526316,0.363157895,-0.368421053,0.326315789,-0.536842105,0.342105263,-0.668421053,0.252631579,-0.468421053,0.231578947,-0.336842105,0.189473684,-0.531578947,0.210526316,-0.668421053,0.173684211,-0.542105263,0.168421053,-0.442105263
2,0,0,0.21761658,-0.03626943,0.383419689,-0.176165803,0.461139896,-0.357512953,0.481865285,-0.538860104,0.559585492,-0.466321244,0.74611399,-0.699481865,0.839378238,-0.849740933,0.911917098,-1,0.419689119,-0.523316062,0.450777202,-0.70984456,0.357512953,-0.518134715,0.32642487,-0.373056995,0.279792746,-0.544041451,0.284974093,-0.67357513,0.207253886,-0.455958549,0.196891192,-0.321243523,0.14507772,-0.523316062,0.155440415,-0.668393782,0.124352332,-0.528497409,0.129533679,-0.419689119
2,0,0,0.189320388,-0.029126214,0.334951456,-0.174757282,0.388349515,-0.354368932,0.393203883,-0.519417476,0.480582524,-0.461165049,0.63592233,-0.699029126,0.713592233,-0.854368932,0.776699029,-1,0.344660194,-0.509708738,0.36407767,-0.67961165,0.291262136,-0.509708738,0.27184466,-0.383495146,0.218446602,-0.519417476,0.213592233,-0.631067961,0.155339806,-0.436893204,0.150485437,-0.315533981,0.097087379,-0.504854369,0.101941748,-0.631067961,0.077669903,-0.504854369,0.087378641,-0.402912621
2,0,0,0.184466019,-0.033980583,0.330097087,-0.184466019,0.388349515,-0.368932039,0.412621359,-0.524271845,0.475728155,-0.461165049,0.631067961,-0.699029126,0.708737864,-0.854368932,0.762135922,-1,0.334951456,-0.509708738,0.344660194,-0.684466019,0.27184466,-0.495145631,0.266990291,-0.368932039,0.203883495,-0.524271845,0.203883495,-0.645631068,0.150485437,-0.451456311,0.150485437,-0.334951456,0.082524272,-0.509708738,0.077669903,-0.63592233,0.058252427,-0.519417476,0.063106796,-0.432038835
2,0,0,0.173515982,-0.04109589,0.301369863,-0.182648402,0.324200913,-0.356164384,0.301369863,-0.506849315,0.397260274,-0.470319635,0.520547945,-0.707762557,0.579908676,-0.863013699,0.630136986,-1,0.264840183,-0.502283105,0.283105023,-0.662100457,0.237442922,-0.502283105,0.228310502,-0.378995434,0.136986301,-0.497716895,0.146118721,-0.598173516,0.114155251,-0.415525114,0.109589041,-0.296803653,0.01826484,-0.465753425,0.03196347,-0.589041096,0.02739726,-0.474885845,0.03652968,-0.378995434
2,0,0,0.161572052,-0.03930131,0.270742358,-0.183406114,0.27510917,-0.358078603,0.262008734,-0.502183406,0.340611354,-0.467248908,0.436681223,-0.711790393,0.484716157,-0.864628821,0.519650655,-1,0.209606987,-0.489082969,0.213973799,-0.641921397,0.174672489,-0.475982533,0.170305677,-0.358078603,0.091703057,-0.484716157,0.096069869,-0.585152838,0.074235808,-0.414847162,0.07860262,-0.305676856,-0.017467249,-0.449781659,-0.017467249,-0.56768559,-0.013100437,-0.467248908,0,-0.384279476
2,0,0,0.161016949,-0.050847458,0.258474576,-0.190677966,0.254237288,-0.355932203,0.207627119,-0.495762712,0.300847458,-0.466101695,0.377118644,-0.716101695,0.415254237,-0.86440678,0.436440678,-1,0.173728814,-0.474576271,0.152542373,-0.627118644,0.127118644,-0.457627119,0.131355932,-0.343220339,0.059322034,-0.461864407,0.046610169,-0.56779661,0.046610169,-0.402542373,0.059322034,-0.300847458,-0.046610169,-0.419491525,-0.055084746,-0.538135593,-0.042372881,-0.440677966,-0.021186441,-0.36440678
2,0,0,0.13877551,-0.048979592,0.216326531,-0.191836735,0.2,-0.355102041,0.151020408,-0.485714286,0.265306122,-0.46122449,0.314285714,-0.718367347,0.326530612,-0.869387755,0.334693878,-1,0.146938776,-0.465306122,0.106122449,-0.616326531,0.085714286,-0.46122449,0.097959184,-0.367346939,0.036734694,-0.440816327,0.008163265,-0.551020408,0.008163265,-0.4,0.032653061,-0.314285714,-0.06122449,-0.395918367,-0.085714286,-0.514285714,-0.073469388,-0.420408163,-0.053061224,-0.351020408
2,0,0,0.140562249,-0.0562249,0.212851406,-0.196787149,0.180722892,-0.34939759,0.120481928,-0.481927711,0.236947791,-0.473895582,0.261044177,-0.726907631,0.261044177,-0.875502008,0.261044177,-1,0.112449799,-0.469879518,0.064257028,-0.614457831,0.052208835,-0.46184739,0.072289157,-0.357429719,0.008032129,-0.441767068,-0.032128514,-0.546184739,-0.024096386,-0.393574297,0,-0.305220884,-0.088353414,-0.385542169,-0.124497992,-0.497991968,-0.108433735,-0.40562249,-0.084337349,-0.333333333
2,0,0,0.133858268,-0.07480315,0.192913386,-0.216535433,0.145669291,-0.366141732,0.070866142,-0.480314961,0.196850394,-0.484251969,0.196850394,-0.732283465,0.188976378,-0.877952756,0.173228346,-1,0.07480315,-0.472440945,0.007874016,-0.602362205,0.015748031,-0.440944882,0.047244094,-0.346456693,-0.031496063,-0.437007874,-0.082677165,-0.527559055,-0.051181102,-0.374015748,-0.015748031,-0.287401575,-0.125984252,-0.377952756,-0.165354331,-0.484251969,-0.137795276,-0.38976378,-0.106299213,-0.318897638
2,0,0,0.123552124,-0.081081081,0.181467181,-0.231660232,0.123552124,-0.378378378,0.034749035,-0.478764479,0.158301158,-0.498069498,0.146718147,-0.737451737,0.131274131,-0.876447876,0.104247104,-1,0.042471042,-0.474903475,-0.030888031,-0.594594595,-0.007722008,-0.436293436,0.034749035,-0.347490347,-0.061776062,-0.432432432,-0.115830116,-0.517374517,-0.069498069,-0.362934363,-0.023166023,-0.285714286,-0.150579151,-0.366795367,-0.193050193,-0.471042471,-0.158301158,-0.374517375,-0.123552124,-0.308880309
2,0,0,0.125954198,-0.080152672,0.183206107,-0.229007634,0.13740458,-0.374045802,0.053435115,-0.469465649,0.167938931,-0.492366412,0.167938931,-0.732824427,0.152671756,-0.874045802,0.122137405,-1,0.057251908,-0.473282443,-0.019083969,-0.58778626,0.011450382,-0.423664122,0.053435115,-0.335877863,-0.045801527,-0.427480916,-0.106870229,-0.511450382,-0.057251908,-0.354961832,-0.015267176,-0.286259542,-0.133587786,-0.36259542,-0.179389313,-0.450381679,-0.13740458,-0.351145038,-0.103053435,-0.29389313
2,0,0,0.122137405,-0.080152672,0.164122137,-0.229007634,0.08778626,-0.358778626,-0.015267176,-0.450381679,0.099236641,-0.515267176,0.049618321,-0.748091603,0.011450382,-0.881679389,-0.030534351,-1,-0.019083969,-0.480916031,-0.095419847,-0.549618321,-0.045801527,-0.385496183,0.015267176,-0.309160305,-0.118320611,-0.427480916,-0.171755725,-0.469465649,-0.099236641,-0.316793893,-0.038167939,-0.255725191,-0.202290076,-0.354961832,-0.255725191,-0.423664122,-0.198473282,-0.324427481,-0.148854962,-0.267175573
2,0,0,0.121673004,-0.095057034,0.159695817,-0.25095057,0.08365019,-0.372623574,-0.030418251,-0.448669202,0.072243346,-0.524714829,0.015209125,-0.74904943,-0.030418251,-0.882129278,-0.079847909,-1,-0.041825095,-0.486692015,-0.125475285,-0.558935361,-0.064638783,-0.3878327,0,-0.292775665,-0.136882129,-0.422053232,-0.19391635,-0.47148289,-0.114068441,-0.319391635,-0.049429658,-0.243346008,-0.212927757,-0.338403042,-0.27756654,-0.414448669,-0.216730038,-0.319391635,-0.163498099,-0.262357414
